corpus,layer,feature_id,coef,direction,mean_act,pct_active,selection_rate,mean_cv_coef,sign_agreement
natural_stories,11,14856,-0.0012906411100881824,negative,0.31172704696655273,6.578176849502245,0.8,-0.0012370972314000549,1.0
natural_stories,11,11792,-0.0012611273439014088,negative,0.1853179633617401,12.76595744680851,0.8,-0.0011473715954549975,1.0
natural_stories,11,4531,0.001200771035958734,positive,0.062455739825963974,2.644934608627757,0.6,0.0013835320962950499,1.0
natural_stories,11,1939,-0.0011702152764140102,negative,0.08154609054327011,3.0353308608237364,0.4,-0.001014598798108779,1.0
natural_stories,11,2229,0.0011633317235817764,positive,0.0598425567150116,1.9715010735896936,0.6,0.001115430588045502,1.0
natural_stories,11,3539,-0.0011341625180916687,negative,0.061879463493824005,5.260589498340816,0.6,-0.0007952122640642992,1.0
natural_stories,11,742,-0.0011306045161503442,negative,0.12685081362724304,5.865703689244583,0.8,-0.0008479681678872349,1.0
natural_stories,11,1108,0.0011240013848726022,positive,0.09804674983024597,3.8551629904352915,0.8,0.0007689034719340503,1.0
natural_stories,11,4988,-0.0011152406390246795,negative,0.08380654454231262,2.927971891469842,0.6,-0.000347729879838599,1.0
natural_stories,11,12882,-0.0010978759982766362,negative,0.04014672711491585,2.674214327542456,0.4,-0.0008270183922130084,1.0
natural_stories,11,15906,0.0010406779501382056,positive,0.42351579666137695,3.8258832715205937,0.2,0.0009143513735810507,1.0
natural_stories,11,6937,-0.0010222024971449407,negative,0.027714496478438377,2.3228577005660744,0.6,-0.0006758936568720983,1.0
natural_stories,11,18688,-0.0010085369371020535,negative,0.166869655251503,9.84774546164357,0.6,-0.001220945528492087,1.0
natural_stories,11,17225,0.0009990588819779743,positive,0.04729565232992172,2.1569392933827833,0.8,0.0013365725668985267,1.0
natural_stories,11,20293,-0.0009527637528626739,negative,0.11195036768913269,4.577396056997853,0.4,-0.0005153894913777887,1.0
natural_stories,11,9477,0.000949708207070849,positive,0.24962957203388214,4.0991606480577785,0.2,0.0027077323123936505,1.0
natural_stories,11,20049,0.0009478942767409563,positive,0.06845492869615555,2.2642982627366774,0.4,0.0013216472497300969,1.0
natural_stories,11,22775,-0.0009389353765192627,negative,0.0403982549905777,1.9422213546749951,0.4,-0.0014136233664066365,1.0
natural_stories,11,23309,-0.0009281191364536161,negative,0.09008386731147766,7.329689634979504,0.8,-0.0006306214356487453,1.0
natural_stories,11,19886,-0.0009234301214953593,negative,0.11033467203378677,7.417528791723599,0.6,-0.0005463263577465928,1.0
natural_stories,11,21982,-0.0008969743236781183,negative,0.05488063767552376,3.1914893617021276,0.8,-0.0005323329004132176,1.0
natural_stories,11,21810,0.0008878788958879302,positive,0.04288845136761665,2.391177044700371,0.6,0.000534193851712068,1.0
natural_stories,11,17317,-0.0008875960670281152,negative,0.09358672052621841,3.15244973648253,0.4,-0.0005128626802635152,1.0
natural_stories,11,21823,-0.000838009674252142,negative,0.09765955060720444,3.455006831934414,0.6,-0.0006369195323012545,1.0
natural_stories,11,1381,-0.0008327649840189234,negative,0.07107799500226974,3.5428459886785086,0.2,-0.0011333540362051407,1.0
natural_stories,11,23180,0.0008110057895786782,positive,0.27410754561424255,13.0001951981261,0.6,0.0003733291433578567,1.0
natural_stories,11,24329,-0.0008049117971638641,negative,0.12402765452861786,5.465547530743705,0.4,-0.0011324091403272982,1.0
natural_stories,11,5931,-0.0008000281017300723,negative,0.03807952255010605,3.7673238336911967,0.2,-0.0006650028755626105,1.0
natural_stories,11,9790,-0.0007800566854322223,negative,0.24613253772258759,3.9625219597891856,0.6,-0.0010366684148298572,1.0
natural_stories,11,9928,-0.0007698208212494317,negative,0.08470667153596878,5.963302752293578,0.6,-0.0012767500915012505,1.0
natural_stories,11,11583,0.000763864857685018,positive,0.10192572325468063,5.328908842475112,0.6,0.0002975663481955411,1.0
natural_stories,11,6836,-0.0007627264257395841,negative,0.042821817100048065,2.4204567636150696,0.6,-0.0002653056197273958,1.0
natural_stories,11,9302,-0.0007510158265471242,negative,0.04247613623738289,2.557095451883662,0.4,-0.0007769642415843667,1.0
natural_stories,11,21594,-0.0007410774090874342,negative,0.10007261484861374,3.15244973648253,0.4,-0.00012705322886798212,1.0
natural_stories,11,14230,-0.0007395782058615934,negative,0.09852145612239838,3.054850673433535,0.8,-0.0005284036098040671,1.0
natural_stories,11,21073,-0.0007359185816916878,negative,0.23661306500434875,15.820808120242047,0.4,-0.0009144181090980875,1.0
natural_stories,11,4297,-0.0007141292259878281,negative,0.14817586541175842,3.054850673433535,0.6,-0.0004598761512672464,1.0
natural_stories,11,15944,0.000707401487412811,positive,0.0604592002928257,2.449736482529768,0.2,0.0005119633989826304,1.0
natural_stories,11,24414,-0.0007062276724160817,negative,0.06420633941888809,2.557095451883662,0.6,-0.00032208492451077283,1.0
natural_stories,11,23815,-0.0006979803956960085,negative,0.08043098449707031,5.768104626195589,0.8,-0.00030383216304520307,1.0
natural_stories,11,15878,0.0006934843102009736,positive,0.028612729161977768,2.137419480772985,0.2,0.0012022238664793103,1.0
natural_stories,11,19594,0.0006799606539989665,positive,0.1154000535607338,2.0593402303337887,0.4,0.0003262797699624169,1.0
natural_stories,11,7301,0.0006612234767254306,positive,0.1303860992193222,2.2252586375170798,0.4,0.001388665624755597,1.0
natural_stories,11,20860,-0.000654632213689758,negative,0.08737200498580933,4.001561585008783,0.4,-0.000994407955762781,1.0
natural_stories,11,15921,-0.0006532715057270905,negative,0.07826224714517593,3.6111653328128055,0.2,-0.0003373159405342058,1.0
natural_stories,11,945,-0.0006532433324673583,negative,0.08865700662136078,2.3423775131758737,0.6,-0.00034864263682157234,1.0
natural_stories,11,21749,-0.0006288928466387356,negative,0.10607481002807617,5.211789966816319,0.6,-0.0005296754503659743,1.0
natural_stories,11,6139,0.0006166759355192331,positive,0.021647678688168526,1.9910208861994925,0.6,0.0007095785808811998,1.0
natural_stories,11,11538,-0.0005861074252396714,negative,0.043189555406570435,3.806363458910794,0.6,-0.0007424705650492122,1.0
natural_stories,11,9824,0.0005428340665023479,positive,0.054060887545347214,2.4887761077493655,0.4,0.0007799857241978786,1.0
natural_stories,11,15710,-0.0005299180766513762,negative,0.07723404467105865,4.167479992192074,0.6,-0.00042276360292263054,1.0
natural_stories,11,7969,-0.000524733584061237,negative,0.10211624950170517,3.1036502049580323,0.4,-0.0002662562495580802,1.0
natural_stories,11,22181,-0.0005008641265044138,negative,0.3770458996295929,12.326761663088034,0.4,-0.0004415540906197818,1.0
natural_stories,11,15571,-0.0004604540493471903,negative,0.06248392164707184,2.849892641030646,0.2,-0.0021293441918898708,1.0
natural_stories,11,19442,-0.0004541237028947643,negative,0.07751511037349701,2.742533671676752,0.6,-0.0001296306082441079,1.0
natural_stories,11,22563,-0.0004281676853608345,negative,0.06618309020996094,4.6847550263517475,0.2,-0.00018361553580545156,1.0
natural_stories,11,11437,-0.0003950457794091643,negative,0.06724197417497635,3.4647667382393132,0.2,-4.459671058113717e-05,1.0
natural_stories,11,1447,0.0003913254279203514,positive,0.07036598026752472,2.8986921725551436,0.2,0.0010622680026759154,1.0
natural_stories,11,16648,-0.0003496526667104689,negative,0.07970502227544785,5.748584813585789,0.4,-0.0005422218623284086,1.0
natural_stories,11,3730,0.00031613094906450176,positive,0.04509701207280159,4.011321491313683,0.2,0.00028408095481793227,1.0
natural_stories,11,17828,-0.00030966507593511083,negative,0.07329783588647842,2.5082959203591644,0.2,-0.00026456265940912873,1.0
natural_stories,11,8637,-0.00030954735388535095,negative,0.06004570797085762,4.4993168065586575,0.2,-0.0008371326560387878,1.0
natural_stories,11,10480,0.0003073004738194008,positive,0.3324192762374878,11.360530938902986,0.4,8.289554230566016e-05,1.0
natural_stories,11,9254,0.00029782709161998755,positive,0.1253822296857834,2.244778450126879,0.2,0.00034583789074161473,1.0
natural_stories,11,2874,-0.00029072683503027886,negative,0.04417109489440918,2.293577981651376,0.6,-0.0001527377083022545,1.0
natural_stories,11,11056,-0.00028038637387151234,negative,0.03934865444898605,3.3086082373609216,0.2,-0.0004106304083017523,1.0
natural_stories,11,24019,-0.00027138433347893224,negative,0.041866328567266464,3.113410111262932,0.2,-0.00013386754577995711,1.0
natural_stories,11,17347,0.00026910183325360646,positive,0.1500340700149536,5.114190903767324,0.4,0.00027507856114498166,1.0
natural_stories,11,6170,-0.00023402316990862808,negative,0.0554656945168972,2.205738824907281,0.2,-0.0008553605202109843,1.0
natural_stories,11,1149,0.00023322321983264434,positive,0.10046776384115219,3.1622096427874293,0.2,0.0008464428614132328,1.0
natural_stories,11,18442,0.0002317321070555658,positive,0.04745498299598694,3.347647862580519,0.0,0.0,0.0
natural_stories,11,14194,-0.00022516179151326366,negative,0.031310539692640305,2.674214327542456,0.4,-0.00024577091454985043,1.0
natural_stories,11,24441,-0.00022110011621122237,negative,0.08991649001836777,3.601405426507905,0.2,-0.000670411461460342,1.0
natural_stories,11,1030,-0.0001822748639831696,negative,0.09845258295536041,7.9543236384930704,0.6,-0.00037806847383807995,1.0
natural_stories,11,5653,-0.0001787064641033993,negative,0.3205079138278961,7.271130197150108,0.2,-0.0008206841707458425,1.0
natural_stories,11,13715,-0.00017085658917261092,negative,0.252727210521698,3.14268983017763,0.6,-0.000324972352085629,1.0
natural_stories,11,254,-0.0001626268853859513,negative,0.05145300552248955,2.664454421237556,0.2,-0.00016247107749827708,1.0
natural_stories,11,4213,0.00014924450503289914,positive,0.39263540506362915,6.402498536014055,0.4,5.931732477962955e-05,1.0
natural_stories,11,9557,-0.00014756730525997217,negative,0.09912952035665512,3.074370486043334,0.2,-0.0003773968937572841,1.0
natural_stories,11,18509,-0.00013367097291906252,negative,0.07126851379871368,2.0691001366386885,0.2,-0.0005568755977864678,1.0
natural_stories,11,423,-0.00013153566469629446,negative,0.08317729830741882,6.3439390981846575,0.4,-0.00038525764377685606,1.0
natural_stories,11,22964,0.00013102534901564267,positive,0.12706635892391205,3.952762053484286,0.2,0.00047849197283269537,1.0
natural_stories,11,909,0.00011817254670646513,positive,0.1227361336350441,4.4993168065586575,0.2,0.0003070357249435693,1.0
natural_stories,11,11536,-0.00010970091419127212,negative,0.01949322037398815,2.0788600429435875,0.2,-9.274216320373137e-05,1.0
natural_stories,11,22924,-8.998247172396563e-05,negative,0.05812563747167587,3.8551629904352915,0.2,-0.0005979215632888524,1.0
natural_stories,11,16375,7.829797589104052e-05,positive,0.3035726845264435,5.192270154206519,0.4,0.0007773832555954545,1.0
natural_stories,11,23974,-2.2917585643428227e-05,negative,0.02302645705640316,2.479016201444466,0.2,-0.0001829090592558078,1.0
natural_stories,11,20597,-1.9844299778425602e-05,negative,0.05448431894183159,2.742533671676752,0.2,-4.470464327755371e-05,1.0
natural_stories,11,3784,-1.8926949239245537e-05,negative,0.07997247576713562,2.1862190122974816,0.0,0.0,0.0
natural_stories,11,1280,-1.1075013077651963e-05,negative,0.04528507590293884,3.1036502049580323,0.2,-0.000162360201596438,1.0
natural_stories,11,14827,1.0284116834372306e-05,positive,0.021160215139389038,2.0105406988092915,0.2,0.0004376544738356662,1.0
natural_stories,11,9435,5.820240989940033e-06,positive,0.05689802020788193,3.8844427093499903,0.2,0.0009364011350805231,1.0
natural_stories,12,7785,0.004974982305819131,positive,0.44006016850471497,4.723794651571344,0.8,0.005838056373709247,1.0
natural_stories,12,21864,-0.004053229739454708,negative,1.5007603168487549,27.59125512395081,1.0,-0.004219478366272345,1.0
natural_stories,12,6809,0.004044126347862294,positive,0.17681270837783813,2.352137419480773,0.8,0.005088242112917925,1.0
natural_stories,12,15790,-0.0038479159834529397,negative,0.1809847056865692,4.967792309193832,1.0,-0.004246481042903572,1.0
natural_stories,12,13603,-0.0035416091986261245,negative,0.16279761493206024,5.963302752293578,0.8,-0.005663589356329692,1.0
natural_stories,12,7055,0.003515311402860353,positive,0.12473233789205551,4.372438024594963,1.0,0.004049143936768031,1.0
natural_stories,12,20154,0.0034192438024554976,positive,0.08887002617120743,2.537575639273863,1.0,0.003934534412837384,1.0
natural_stories,12,16981,-0.0033604450676190333,negative,0.7403926253318787,11.155572906500097,1.0,-0.0031295014174878193,1.0
natural_stories,12,20129,-0.0031043383188331204,negative,0.22544054687023163,7.5834471989068915,1.0,-0.0029511520963990882,1.0
natural_stories,12,7803,-0.002524617394070946,negative,0.18519076704978943,6.041382002732774,1.0,-0.0024017427279429907,1.0
natural_stories,12,6069,0.0023040827286734985,positive,0.14531934261322021,5.045871559633028,1.0,0.0027648972565705895,1.0
natural_stories,12,6937,0.002300019193415133,positive,0.8407487273216248,8.569197735701737,0.8,0.004108830628733762,1.0
natural_stories,12,5026,-0.0021963335776119417,negative,0.10727802664041519,2.352137419480773,1.0,-0.0022818496878220683,1.0
natural_stories,12,971,0.0017581842258917457,positive,0.18868385255336761,3.6209252391177045,0.8,0.0025720895220448844,1.0
natural_stories,12,2214,-0.0017154381887598174,negative,0.2489248812198639,4.674995120046847,1.0,-0.0017344801886008654,1.0
natural_stories,12,2595,0.0016296009192889357,positive,0.11152719706296921,3.4354870193246145,1.0,0.0019182073116238538,1.0
natural_stories,12,15605,0.0015397928459551624,positive,0.15584856271743774,4.44075736872926,0.8,0.0016673331740794048,1.0
natural_stories,12,4432,-0.0014516910084794124,negative,0.7692939639091492,3.3378879562756194,0.8,-0.0026313840779489807,1.0
natural_stories,12,3075,-0.0011044244221488438,negative,0.10526269674301147,3.796603552605895,0.8,-0.002050492252543305,1.0
natural_stories,12,22120,-0.0011025927095588664,negative,0.29028716683387756,5.260589498340816,0.8,-0.0015039468312324264,1.0
natural_stories,12,12217,-0.0010908626707964815,negative,0.16623827815055847,8.70583642397033,1.0,-0.0010063585040739444,1.0
natural_stories,12,8299,-0.001073647896104832,negative,0.25247830152511597,8.70583642397033,0.8,-0.001354197022957489,1.0
natural_stories,12,22830,-0.0009242380831713541,negative,0.4031335115432739,6.617216474721843,0.6,-0.002650194431323007,1.0
natural_stories,12,3364,-0.0008381592379194722,negative,0.22966258227825165,9.086472769861409,0.8,-0.001425597776860002,1.0
natural_stories,12,9364,0.0007759399216012054,positive,0.07743362337350845,2.166699199687683,0.8,0.001917684658145841,1.0
natural_stories,12,22393,0.0006895682670374647,positive,0.9623727798461914,19.305094671091158,0.6,0.0025944915941954576,1.0
natural_stories,12,5510,-0.0006734760629993334,negative,0.08536659926176071,2.9474917040796407,0.6,-0.002774599836295539,1.0
natural_stories,12,11360,-0.0006576313154117954,negative,0.07113400101661682,2.2838180753464767,0.6,-0.0013224490304116884,1.0
natural_stories,12,14305,-0.000620740489038452,negative,0.1414356678724289,3.4354870193246145,0.6,-0.0015556884281525817,1.0
natural_stories,12,8540,-0.0005995423720995914,negative,0.252653032541275,2.908452078860043,0.8,-0.0009915548707608594,1.0
natural_stories,12,14521,-0.00048404235720543083,negative,0.09490914642810822,3.5038063634589105,0.6,-0.002005135087484362,1.0
natural_stories,12,15119,0.00045679108466388843,positive,0.061104804277420044,3.0450907671286354,1.0,0.001468009825159103,1.0
natural_stories,12,1531,-0.00044693527028587693,negative,0.632297694683075,13.89810657817685,0.8,-0.0006751317638028015,1.0
natural_stories,12,6748,0.00038506343364179635,positive,0.3224959373474121,6.451298067538552,0.6,0.00108737934927882,1.0
natural_stories,12,1403,-0.00034279820444282287,negative,0.11207548528909683,6.373218817099356,0.6,-0.000886821458025287,1.0
natural_stories,12,6946,-0.0003375247609610926,negative,0.11905191093683243,5.328908842475112,0.8,-0.0009674529397160978,1.0
natural_stories,12,9539,-0.0003023377669035138,negative,0.05353203043341637,2.908452078860043,0.6,-0.0014089825986189108,1.0
natural_stories,12,6993,0.0003022304653013689,positive,0.08843447268009186,3.669724770642202,0.6,0.002473701017201832,1.0
